8128.2360553741455,8134.0,0.0,4991
8128.2360553741455,8134.0,0.0,4993
8128.2360553741455,8134.0,0.0,4995
8164.886474609375,8174.0,0.0,4997
8164.886474609375,8174.0,0.0,4999
8197.043895721436,8214.0,0.0,5001
8197.043895721436,8214.0,0.0,5003
8197.043895721436,8214.0,0.0,5005
8230.010032653809,8234.0,0.0009999275207519531,5007
8230.010032653809,8254.0,0.0,5009
8230.010032653809,8254.0,0.0,5011
8265.348196029663,8274.0,0.0,5013
8265.348196029663,8294.0,0.0,5015
8265.348196029663,8314.0,0.0006687641143798828,5017
8297.005891799927,8314.0,0.0,5019
8297.005891799927,8314.0,0.0006327629089355469,5021
8329.129457473755,8334.0,0.0006535053253173828,5023
8329.129457473755,8354.0,0.0,5025
8329.129457473755,8354.0,0.0,5027
8329.129457473755,8354.0,0.0,5029
8364.598989486694,8374.0,0.0,5031
8364.598989486694,8394.0,0.0006880760192871094,5033
8397.085666656494,8414.0,0.0006024837493896484,5036
8397.085666656494,8434.0,0.0,5037
8397.085666656494,8454.0,0.0,5039
8428.866624832153,8454.0,0.0,5042
8428.866624832153,8454.0,0.0,5043
8428.866624832153,8454.0,0.0,5045
8464.605331420898,8474.0,0.001003265380859375,5048
8464.605331420898,8494.0,0.0,5049
8464.605331420898,8494.0,0.0005352497100830078,5051
8496.604442596436,8514.0,0.0,5053
8496.604442596436,8534.0,0.0006611347198486328,5055
8529.139757156372,8534.0,0.0,5057
8529.139757156372,8534.0,0.0006110668182373047,5059
8529.139757156372,8534.0,0.0006353855133056641,5061
8565.07682800293,8574.0,0.0,5063
8565.07682800293,8574.0,0.0,5065
8565.07682800293,8574.0,0.0006544589996337891,5067
8596.834659576416,8614.0,0.0,5069
8596.834659576416,8634.0,0.0006251335144042969,5071
8596.834659576416,8634.0,0.00070953369140625,5073
8628.660917282104,8634.0,0.0,5075
8628.660917282104,8634.0,0.0005376338958740234,5077
8628.660917282104,8634.0,0.0,5079
8660.549402236938,8674.0,0.0,5081
8660.549402236938,8694.0,0.0,5083
8693.076133728027,8694.0,0.0006008148193359375,5086
8693.076133728027,8694.0,0.0,5088
8693.076133728027,8694.0,0.0,5089
8728.533744812012,8734.0,0.000675201416015625,5091
8728.533744812012,8734.0,0.0,5093
8728.533744812012,8734.0,0.0,5095
8761.110544204712,8774.0,0.0,5097
8761.110544204712,8774.0,0.0,5099
8761.110544204712,8774.0,0.0,5101
8796.898603439331,8814.0,0.0007162094116210938,5103
8796.898603439331,8814.0,0.0,5105
8796.898603439331,8814.0,0.0,5107
8828.61304283142,8834.0,0.0,5109
8828.61304283142,8854.0,0.0,5111
8828.61304283142,8854.0,0.0006778240203857422,5113
8860.60380935669,8874.0,0.0005304813385009766,5115
8860.60380935669,8895.0,0.0,5117
8860.60380935669,8915.0,0.0,5119
8899.250984191895,8915.0,0.0,5121
8899.250984191895,8915.0,0.0,5123
8928.983688354492,8935.0,0.0,5125
8928.983688354492,8955.0,0.0,5127
8928.983688354492,8955.0,0.0005855560302734375,5129
8961.068868637085,8975.0,0.0005774497985839844,5132
8961.068868637085,8995.0,0.0,5134
8961.068868637085,9015.0,0.0,5136
8997.22671508789,9015.0,0.0,5137
8997.22671508789,9015.0,0.0,5139
8997.22671508789,9015.0,0.0,5141
8997.22671508789,9015.0,0.0,5143
9038.27166557312,9055.0,0.0010018348693847656,5145
9038.27166557312,9055.0,0.0,5147
9064.514636993408,9075.0,0.0,5149
9064.514636993408,9096.0,0.0,5151
9064.514636993408,9116.0,0.0,5153
9096.67706489563,9116.0,0.0006086826324462891,5155
9096.67706489563,9116.0,0.0,5157
9129.098892211914,9136.0,0.0,5159
9129.098892211914,9156.0,0.0,5161
9129.098892211914,9176.0,0.0,5163
9163.04063796997,9176.0,0.0,5165
9163.04063796997,9176.0,0.0,5167
9163.04063796997,9176.0,0.0,5169
9192.57402420044,9196.0,0.0,5171
9192.57402420044,9216.0,0.0,5173
9192.57402420044,9216.0,0.0,5175
9228.583097457886,9236.0,0.0,5177
9228.583097457886,9256.0,0.0009999275207519531,5179
9228.583097457886,9256.0,0.0,5181
9261.40832901001,9276.0,0.0005667209625244141,5183
9261.40832901001,9296.0,0.0,5185
9261.40832901001,9316.0,0.0,5187
9298.207521438599,9316.0,0.0,5189
9298.207521438599,9316.0,0.0,5191
9328.582286834717,9336.0,0.0,5193
9328.582286834717,9357.0,0.0,5195
9328.582286834717,9377.0,0.0,5197
9360.602617263794,9377.0,0.0007045269012451172,5199
9360.602617263794,9377.0,0.0006792545318603516,5201
9360.602617263794,9377.0,0.0007212162017822266,5203
9392.681360244751,9397.0,0.0,5205
9392.681360244751,9417.0,0.0006780624389648438,5207
9425.609827041626,9437.0,0.0,5210
9425.609827041626,9457.0,0.0,5212
9425.609827041626,9457.0,0.0,5213
9460.38293838501,9477.0,0.0005183219909667969,5216
9460.38293838501,9498.0,0.0005142688751220703,5217
9460.38293838501,9518.0,0.0006155967712402344,5219
9493.157148361206,9518.0,0.0006990432739257812,5221
9493.157148361206,9518.0,0.0007567405700683594,5223
9493.157148361206,9518.0,0.0005338191986083984,5225
9525.141954421997,9538.0,0.0007066726684570312,5227
9525.141954421997,9558.0,0.0008511543273925781,5230
9525.141954421997,9558.0,0.0,5231
9556.64038658142,9558.0,0.0,5234
9556.64038658142,9558.0,0.0,5236
9588.74773979187,9598.0,0.0009992122650146484,5237
9588.74773979187,9598.0,0.0005161762237548828,5239
9588.74773979187,9598.0,0.0005800724029541016,5241
9624.484539031982,9638.0,0.0006756782531738281,5243
9624.484539031982,9638.0,0.0,5245
9624.484539031982,9638.0,0.0005943775177001953,5247
9657.93490409851,9658.0,0.0,5250
9657.93490409851,9679.0,0.0007131099700927734,5251
9657.93490409851,9699.0,0.0005609989166259766,5253
9688.282012939453,9699.0,0.0,5255
9688.282012939453,9699.0,0.0,5257
9688.282012939453,9699.0,0.0006041526794433594,5259
9725.16942024231,9739.0,0.0006165504455566406,5262
9725.16942024231,9739.0,0.0005207061767578125,5263
9725.16942024231,9739.0,0.0005517005920410156,5265
9756.859540939331,9759.0,0.0008406639099121094,5267
9756.859540939331,9779.0,0.0,5269
9756.859540939331,9779.0,0.0,5271
9792.328834533691,9799.0,0.0,5273
9792.328834533691,9819.0,0.0,5275
9792.328834533691,9839.0,0.0,5277
9824.889421463013,9839.0,0.0,5279
9824.889421463013,9839.0,0.0,5281
9856.159687042236,9879.0,0.0,5283
9856.159687042236,9879.0,0.0,5285
9856.159687042236,9879.0,0.0,5287
9894.19674873352,9899.0,0.0,5289
9894.19674873352,9919.0,0.0,5291
9894.19674873352,9939.0,0.0,5293
9924.711465835571,9939.0,0.0,5295
9924.711465835571,9939.0,0.0,5297
9924.711465835571,9939.0,0.0,5299
9956.695079803467,9959.0,0.0,5301
9956.695079803467,9979.0,0.0,5303
9956.695079803467,9979.0,0.0,5305
9992.820978164673,9999.0,0.0,5307
9992.820978164673,10019.0,0.0,5309
9992.820978164673,10019.0,0.0,5311
10024.496078491211,10039.0,0.0,5313
10024.496078491211,10059.0,0.0,5315
10024.496078491211,10059.0,0.0005791187286376953,5317
10060.402393341064,10079.0,0.0,5319
10060.402393341064,10099.0,0.0,5321
10060.402393341064,10119.0,0.0,5323
10092.437744140625,10119.0,0.0,5325
10092.437744140625,10119.0,0.0,5327
10124.729633331299,10139.0,0.0,5329
10124.729633331299,10159.0,0.0,5331
10124.729633331299,10159.0,0.0,5333
10160.958528518677,10179.0,0.0,5335
10160.958528518677,10199.0,0.0,5337
10160.958528518677,10219.0,0.0,5339
10192.967414855957,10219.0,0.0,5341
10192.967414855957,10219.0,0.0,5343
10192.967414855957,10219.0,0.0,5345
10228.72257232666,10239.0,0.0,5347
10228.72257232666,10259.0,0.0,5349
10228.72257232666,10259.0,0.0,5351
10260.562896728516,10279.0,0.0,5353
10260.562896728516,10299.0,0.0,5355
10260.562896728516,10299.0,0.0006639957427978516,5357
10292.915344238281,10299.0,0.0009050369262695312,5360
10292.915344238281,10299.0,0.0009980201721191406,5362
10325.37579536438,10339.0,0.0009729862213134766,5364
10325.37579536438,10359.0,0.0,5366
10325.37579536438,10359.0,0.0,5368
10356.890678405762,10359.0,0.0,5370
10356.890678405762,10359.0,0.0,5372
10356.890678405762,10359.0,0.0,5374
10392.935514450073,10399.0,0.0,5376
10392.935514450073,10399.0,0.0,5378
10392.935514450073,10399.0,0.0,5380
10424.542903900146,10439.0,0.0,5382
10424.542903900146,10439.0,0.0,5384
10456.512212753296,10459.0,0.0,5386
10456.512212753296,10479.0,0.0,5388
10456.512212753296,10479.0,0.0,5390
10456.512212753296,10479.0,0.0,5392
10492.20609664917,10499.0,0.0,5394
10492.20609664917,10519.0,0.0,5396
10524.517059326172,10539.0,0.0,5398
10524.517059326172,10560.0,0.0,5400
10524.517059326172,10580.0,0.0,5402
10524.517059326172,10580.0,0.0,5404
10564.079523086548,10580.0,0.0,5406
10564.079523086548,10580.0,0.0,5408
10593.086957931519,10600.0,0.0,5410
10593.086957931519,10620.0,0.0,5412
10593.086957931519,10620.0,0.0,5414
10624.156951904297,10660.0,0.0005228519439697266,5416
10624.156951904297,10680.0,0.000990152359008789,5418
10624.156951904297,10680.0,0.0,5419
10661.783456802368,10680.0,0.0,5422
10661.783456802368,10680.0,0.0,5424
10661.783456802368,10680.0,0.0,5426
10692.534923553467,10700.0,0.0008606910705566406,5428
10692.534923553467,10720.0,0.0004737377166748047,5430
10692.534923553467,10720.0,0.0,5432
10728.62458229065,10740.0,0.0,5434
10728.62458229065,10760.0,0.0,5435
10760.711431503296,10780.0,0.0,5437
10760.711431503296,10780.0,0.0,5439
10760.711431503296,10780.0,0.0,5441
10793.109893798828,10800.0,0.0010008811950683594,5444
10793.109893798828,10820.0,0.0007085800170898438,5445
10793.109893798828,10820.0,0.0005116462707519531,5447
10828.390836715698,10840.0,0.0,5449
10828.390836715698,10860.0,0.0,5451
10828.390836715698,10860.0,0.0,5453
10861.059427261353,10880.0,0.0,5455
10861.059427261353,10901.0,0.0005180835723876953,5457
10892.612934112549,10921.0,0.0,5459
10892.612934112549,10921.0,0.0,5461
10892.612934112549,10921.0,0.0,5463
10892.612934112549,10921.0,0.0,5465
10928.972959518433,10941.0,0.0,5467
10928.972959518433,10961.0,0.0,5469
10960.769176483154,10961.0,0.0,5471
10960.769176483154,10961.0,0.0,5473
10960.769176483154,10961.0,0.0,5475
10992.966651916504,11001.0,0.0,5477
10992.966651916504,11021.0,0.0,5479
10992.966651916504,11021.0,0.0,5481
11028.355836868286,11041.0,0.0,5483
11028.355836868286,11061.0,0.0,5485
11028.355836868286,11061.0,0.0,5487
11060.557126998901,11061.0,0.0,5489
11060.557126998901,11061.0,0.0,5491
11092.40436553955,11101.0,0.0,5493
11092.40436553955,11101.0,0.0,5495
11092.40436553955,11101.0,0.0,5497
11124.282836914062,11141.0,0.0,5499
11124.282836914062,11141.0,0.0,5501
11124.282836914062,11141.0,0.0007648468017578125,5503
11157.031059265137,11161.0,0.0,5505
11157.031059265137,11181.0,0.0,5507
11157.031059265137,11181.0,0.0,5509
11192.9190158844,11201.0,0.0,5511
11192.9190158844,11222.0,0.0,5513
11192.9190158844,11242.0,0.0,5515
11224.205493927002,11242.0,0.0,5517
11224.205493927002,11242.0,0.0,5519
11224.205493927002,11242.0,0.0009946823120117188,5521
11257.576942443848,11262.0,0.0010008811950683594,5523
11257.576942443848,11282.0,0.0,5525
11257.576942443848,11282.0,0.0,5527
11292.6504611969,11302.0,0.0,5529
11292.6504611969,11322.0,0.0,5531
11325.034618377686,11342.0,0.0,5533
11325.034618377686,11362.0,0.0,5535
11325.034618377686,11382.0,0.0,5537
11356.701374053955,11382.0,0.0,5539
11356.701374053955,11382.0,0.0,5541
11356.701374053955,11382.0,0.0,5543
11392.52758026123,11402.0,0.0,5545
11392.52758026123,11422.0,0.0,5547
11392.52758026123,11422.0,0.0,5549
11424.574613571167,11442.0,0.0005195140838623047,5551
11424.574613571167,11462.0,0.0,5553
11424.574613571167,11462.0,0.0,5555
11461.223125457764,11462.0,0.0,5557
11461.223125457764,11462.0,0.0,5559
11461.223125457764,11462.0,0.0,5561
11492.546081542969,11502.0,0.0005178451538085938,5563
11492.546081542969,11502.0,0.0,5565
11492.546081542969,11502.0,0.0,5567
11524.675130844116,11542.0,0.0,5569
11524.675130844116,11562.0,0.0,5571
11524.675130844116,11562.0,0.0,5573
11561.026573181152,11562.0,1.9550323486328125e-05,5575
11561.026573181152,11562.0,0.0,5576
11592.548608779907,11602.0,0.0,5578
11592.548608779907,11602.0,0.0,5580
11592.548608779907,11602.0,0.0005822181701660156,5582
11625.08511543274,11642.0,0.0,5584
11625.08511543274,11642.0,0.0006003379821777344,5587
11625.08511543274,11642.0,0.0,5589
11656.562566757202,11662.0,0.00099945068359375,5590
11656.562566757202,11682.0,0.0006561279296875,5592
11688.733339309692,11702.0,0.0007367134094238281,5594
11688.733339309692,11702.0,0.0,5596
11688.733339309692,11702.0,0.00055694580078125,5598
11688.733339309692,11702.0,0.0005118846893310547,5600
11724.889755249023,11742.0,0.0,5602
11724.889755249023,11742.0,0.0005738735198974609,5604
11756.513833999634,11762.0,0.0,5606
11756.513833999634,11782.0,0.0,5608
11756.513833999634,11782.0,0.0,5610
11788.306474685669,11822.0,0.0,5612
11788.306474685669,11842.0,0.0,5614
11788.306474685669,11842.0,0.0,5616
11824.679374694824,11842.0,0.0,5618
11824.679374694824,11842.0,0.0,5620
11824.679374694824,11842.0,0.0,5622
11857.18035697937,11862.0,0.0,5624
11857.18035697937,11882.0,0.0,5626
11857.18035697937,11882.0,0.0,5628
11896.456718444824,11902.0,0.0,5630
11896.456718444824,11922.0,0.0,5632
11896.456718444824,11942.0,0.0,5634
11924.457788467407,11942.0,0.0,5636
11924.457788467407,11942.0,0.0,5638
11956.753730773926,11962.0,0.0,5640
11956.753730773926,11982.0,0.0,5642
11956.753730773926,11982.0,0.0,5644
11992.554187774658,12002.0,0.0,5646
11992.554187774658,12022.0,0.0,5648
11992.554187774658,12042.0,0.0,5650
12024.55472946167,12042.0,0.0,5652
12024.55472946167,12042.0,0.0,5654
12024.55472946167,12042.0,0.0,5656
12061.222553253174,12062.0,0.0,5658
12061.222553253174,12082.0,0.0,5660
12061.222553253174,12082.0,0.0,5662
12092.735290527344,12102.0,0.0,5664
12092.735290527344,12122.0,0.0,5666
12092.735290527344,12122.0,0.0,5668
12124.700546264648,12142.0,0.0,5670
12124.700546264648,12162.0,0.000995635986328125,5672
12156.83913230896,12162.0,0.0,5674
12156.83913230896,12162.0,0.0,5676
12156.83913230896,12162.0,0.0,5678
12188.519716262817,12203.0,0.0,5680
12188.519716262817,12223.0,0.0,5682
12188.519716262817,12223.0,0.0,5684
12224.989891052246,12243.0,0.0,5686
12224.989891052246,12263.0,0.0,5688
12224.989891052246,12263.0,0.0,5690
12257.195472717285,12263.0,0.001001119613647461,5692
12257.195472717285,12263.0,0.0,5694
12257.195472717285,12263.0,0.0,5696
12289.72864151001,12303.0,0.0,5698
12289.72864151001,12303.0,0.0005435943603515625,5700
12289.72864151001,12303.0,0.0,5702
12324.24807548523,12343.0,0.0,5704
12324.24807548523,12363.0,0.0,5706
12324.24807548523,12363.0,0.0,5708
12357.15126991272,12363.0,0.0,5710
12357.15126991272,12363.0,0.0,5712
12391.038417816162,12403.0,0.0,5714
12391.038417816162,12403.0,0.0,5716
12391.038417816162,12403.0,0.0,5718
12425.039768218994,12443.0,0.0,5720
12425.039768218994,12463.0,0.0,5722
12425.039768218994,12463.0,0.0005183219909667969,5724
12456.519603729248,12463.0,0.0,5726
12456.519603729248,12463.0,0.0,5728
12456.519603729248,12463.0,0.0,5730
12489.015340805054,12503.0,0.0,5732
12489.015340805054,12503.0,0.0,5734
12489.015340805054,12503.0,0.0,5736
12524.524211883545,12543.0,0.0,5738
12524.524211883545,12543.0,0.0,5740
12556.546449661255,12583.0,0.0,5742
12556.546449661255,12583.0,0.0,5744
12556.546449661255,12583.0,0.0,5746
12592.554807662964,12603.0,0.0,5748
12592.554807662964,12623.0,0.0,5750
12592.554807662964,12623.0,0.0,5752
12624.752044677734,12643.0,0.0,5754
12624.752044677734,12663.0,0.0,5756
12624.752044677734,12663.0,0.0005667209625244141,5758
12661.635637283325,12663.0,0.0,5760
12661.635637283325,12663.0,0.0,5762
12661.635637283325,12663.0,0.0,5764
12693.161010742188,12703.0,0.0,5766
12693.161010742188,12723.0,0.0,5768
12693.161010742188,12723.0,0.0,5770
12725.112915039062,12743.0,0.0,5772
12725.112915039062,12763.0,0.0,5774
12756.647825241089,12763.0,0.0,5776
12756.647825241089,12763.0,0.0006814002990722656,5778
12756.647825241089,12763.0,0.0009372234344482422,5781
12788.707733154297,12803.0,0.0010018348693847656,5782
12788.707733154297,12823.0,0.0005931854248046875,5784
12788.707733154297,12823.0,0.0006222724914550781,5786
12824.213743209839,12843.0,0.0005331039428710938,5788
12824.213743209839,12863.0,0.0006959438323974609,5791
12824.213743209839,12863.0,0.0,5793
12856.428861618042,12863.0,0.0,5795
12856.428861618042,12863.0,0.00099945068359375,5797
12888.44633102417,12903.0,0.0008397102355957031,5799
12888.44633102417,12903.0,0.0,5801
12888.44633102417,12903.0,0.0009875297546386719,5803
12924.832582473755,12943.0,0.0009989738464355469,5805
12924.832582473755,12963.0,0.0,5807
12924.832582473755,12963.0,0.0,5809
12957.360029220581,12963.0,0.0009999275207519531,5811
12957.360029220581,12963.0,0.0007803440093994141,5813
12957.360029220581,12963.0,0.0,5815
12989.38274383545,13003.0,0.00099945068359375,5817
12989.38274383545,13003.0,0.0,5819
12989.38274383545,13003.0,0.0007865428924560547,5821
13024.382591247559,13043.0,0.0010464191436767578,5823
13024.382591247559,13063.0,0.0006854534149169922,5824
13056.750774383545,13063.0,0.0,5827
13056.750774383545,13063.0,0.0007925033569335938,5829
13056.750774383545,13063.0,0.0,5830
13088.189840316772,13103.0,0.0,5832
13088.189840316772,13103.0,0.0,5834
13088.189840316772,13103.0,0.0,5836
13124.77421760559,13143.0,0.0,5838
13124.77421760559,13143.0,0.0,5840
13124.77421760559,13143.0,0.0,5842
13156.262397766113,13163.0,0.0,5844
13156.262397766113,13183.0,0.0,5846
13156.262397766113,13183.0,0.0,5848
13192.77572631836,13203.0,0.0,5850
13192.77572631836,13224.0,0.0,5852
13192.77572631836,13244.0,0.0,5854
13224.506855010986,13244.0,0.0,5856
13224.506855010986,13244.0,0.0,5858
13257.233142852783,13264.0,0.0,5860
13257.233142852783,13284.0,0.0,5862
13257.233142852783,13284.0,0.0007233619689941406,5864
13292.19913482666,13304.0,0.0,5866
13292.19913482666,13324.0,0.0,5868
13292.19913482666,13324.0,0.0,5870
13325.262308120728,13344.0,0.0,5872
13325.262308120728,13364.0,0.0,5874
13325.262308120728,13364.0,0.0,5876
13356.78768157959,13364.0,0.0,5878
13356.78768157959,13364.0,0.0,5880
13356.78768157959,13364.0,0.0,5882
13392.905950546265,13404.0,0.0,5884
13392.905950546265,13424.0,0.0005898475646972656,5886
13392.905950546265,13424.0,0.0,5888
13425.15230178833,13444.0,0.0,5890
13425.15230178833,13464.0,0.0,5892
13456.299543380737,13464.0,0.0,5894
13456.299543380737,13464.0,0.0,5896
13456.299543380737,13464.0,0.0007333755493164062,5898
13492.870092391968,13504.0,0.0008006095886230469,5900
13492.870092391968,13504.0,0.0,5902
13492.870092391968,13504.0,0.0,5904
13525.033950805664,13544.0,0.0,5906
13525.033950805664,13564.0,0.0,5908
13525.033950805664,13564.0,0.0,5910
13556.876420974731,13564.0,0.0,5912
13556.876420974731,13564.0,0.0,5914
13556.876420974731,13564.0,0.0,5916
13592.601776123047,13604.0,0.0,5918
13592.601776123047,13604.0,0.0,5920
13592.601776123047,13604.0,0.0,5922
13624.6018409729,13645.0,0.0,5924
13624.6018409729,13665.0,0.0006158351898193359,5926
13656.679153442383,13665.0,0.0006866455078125,5928
13656.679153442383,13665.0,0.0,5930
13656.679153442383,13665.0,0.0,5933
13692.67463684082,13705.0,0.0,5935
13692.67463684082,13705.0,0.0,5936
13692.67463684082,13705.0,0.0005867481231689453,5938
13724.855422973633,13725.0,0.0,5941
13724.855422973633,13745.0,0.0005788803100585938,5942
13724.855422973633,13745.0,0.0006835460662841797,5945
13756.76155090332,13765.0,0.0,5946
13756.76155090332,13785.0,0.0007054805755615234,5948
13788.84768486023,13805.0,0.0006682872772216797,5951
13788.84768486023,13845.0,0.0,5952
13788.84768486023,13845.0,0.0,5954
13788.84768486023,13845.0,0.0005733966827392578,5956
13825.860023498535,13845.0,0.0005154609680175781,5958
13825.860023498535,13845.0,0.0005781650543212891,5960
13856.53018951416,13865.0,0.0005307197570800781,5962
13856.53018951416,13885.0,0.0,5964
13856.53018951416,13885.0,0.0006852149963378906,5966
13889.661073684692,13905.0,0.0,5968
13889.661073684692,13925.0,0.0,5970
13889.661073684692,13925.0,0.0,5972
13924.780368804932,13925.0,0.0,5974
13924.780368804932,13925.0,0.0,5976
13924.780368804932,13925.0,0.0008609294891357422,5978
13956.855773925781,13965.0,0.0,5980
13956.855773925781,13985.0,0.0006077289581298828,5982
13988.847255706787,14005.0,0.0010001659393310547,5985
13988.847255706787,14025.0,0.0,5986
13988.847255706787,14025.0,0.0,5988
14024.930953979492,14025.0,0.0007181167602539062,5990
14024.930953979492,14025.0,0.0,5992
14024.930953979492,14025.0,0.0,5994
14024.930953979492,14025.0,0.0,5996
14024.930953979492,14025.0,0.0,5998
14024.930953979492,14045.0,0.0,6000
14092.39411354065,14105.0,0.0006101131439208984,6002
14092.39411354065,14125.0,0.0,6005
14092.39411354065,14125.0,0.0,6007
14125.736713409424,14145.0,0.0007083415985107422,6009
14125.736713409424,14165.0,0.000990152359008789,6011
14125.736713409424,14165.0,0.0,6013
14157.137870788574,14165.0,0.0009999275207519531,6015
14157.137870788574,14165.0,0.0,6016
14188.551425933838,14205.0,0.0,6019
14188.551425933838,14205.0,0.0,6020
14188.551425933838,14205.0,0.0006542205810546875,6023
14220.202922821045,14225.0,0.0005328655242919922,6025
14220.202922821045,14245.0,0.0,6026
14220.202922821045,14265.0,0.0,6028
14256.592273712158,14265.0,0.0,6030
14256.592273712158,14265.0,0.0,6032
14256.592273712158,14265.0,0.0,6034
14289.164304733276,14305.0,0.0,6036
14289.164304733276,14305.0,0.0,6038
14289.164304733276,14305.0,0.0005514621734619141,6040
14319.723844528198,14325.0,0.0010364055633544922,6043
14319.723844528198,14345.0,0.0010004043579101562,6044
14357.301473617554,14365.0,0.0005962848663330078,6046
14357.301473617554,14385.0,0.0,6049
14357.301473617554,14385.0,0.0,6051
14389.060258865356,14405.0,0.0009992122650146484,6053
14389.060258865356,14426.0,0.0,6054
14389.060258865356,14446.0,0.0,6056
14420.580863952637,14446.0,0.0,6058
14420.580863952637,14446.0,0.0,6060
14420.580863952637,14446.0,0.0,6062
14456.276178359985,14466.0,0.0,6064
14456.276178359985,14486.0,0.0,6066
14456.276178359985,14486.0,0.0,6068
14488.875389099121,14506.0,0.0,6070
14488.875389099121,14526.0,0.0,6072
14520.466327667236,14546.0,0.0,6074
14520.466327667236,14546.0,0.0,6076
14520.466327667236,14546.0,0.0005826950073242188,6078
14557.981729507446,14566.0,0.0006334781646728516,6080
14557.981729507446,14586.0,0.0005381107330322266,6083
14557.981729507446,14586.0,0.000995635986328125,6085
14585.311889648438,14586.0,0.0008718967437744141,6086
14585.311889648438,14586.0,0.0,6088
14585.311889648438,14586.0,0.0,6090
14620.981931686401,14626.0,0.0,6092
14620.981931686401,14626.0,0.0006070137023925781,6095
14652.536392211914,14666.0,0.0008118152618408203,6097
14652.536392211914,14666.0,0.0,6098
14652.536392211914,14666.0,0.0010001659393310547,6100
14688.642024993896,14706.0,0.0,6102
14688.642024993896,14706.0,0.0,6104
14688.642024993896,14706.0,0.0,6106
14721.180200576782,14726.0,0.0,6108
14721.180200576782,14747.0,0.0,6110
14721.180200576782,14767.0,0.0,6112
14758.093118667603,14767.0,0.0,6114
14758.093118667603,14767.0,0.0,6116
14758.093118667603,14767.0,0.0005645751953125,6118
14788.808107376099,14807.0,0.0,6120
14788.808107376099,14807.0,0.0006587505340576172,6122
14788.808107376099,14807.0,0.0005772113800048828,6124
14821.246147155762,14827.0,0.0010318756103515625,6127
14821.246147155762,14847.0,0.0009851455688476562,6128
14852.475881576538,14867.0,0.0,6130
14852.475881576538,14867.0,0.0,6132
14852.475881576538,14867.0,0.0,6134
14888.734817504883,14907.0,0.0,6136
14888.734817504883,14907.0,0.0,6138
14888.734817504883,14907.0,0.0,6140
14921.122550964355,14927.0,0.0,6142
14921.122550964355,14947.0,0.0,6144
14921.122550964355,14947.0,0.0,6146
14956.404209136963,14967.0,0.0009236335754394531,6148
14956.404209136963,14987.0,0.0,6150
14956.404209136963,15007.0,0.0005829334259033203,6152
14988.325119018555,15007.0,0.000659942626953125,6154
14988.325119018555,15007.0,0.0005593299865722656,6156
14988.325119018555,15007.0,0.0009999275207519531,6159
15020.553350448608,15027.0,0.0009996891021728516,6161
15020.553350448608,15047.0,0.0,6162
15020.553350448608,15047.0,0.0007479190826416016,6165
15056.722164154053,15067.0,0.0,6166
15056.722164154053,15087.0,0.0006680488586425781,6168
15088.233470916748,15107.0,0.0,6170
15088.233470916748,15127.0,0.0,6172
15088.233470916748,15127.0,0.0,6174
15120.356798171997,15127.0,0.0,6176
15120.356798171997,15127.0,0.0005471706390380859,6178
15120.356798171997,15127.0,0.0006017684936523438,6180
15152.893781661987,15168.0,0.0010004043579101562,6183
15152.893781661987,15188.0,0.0,6184
15185.202360153198,15188.0,0.0005481243133544922,6186
15185.202360153198,15188.0,0.0,6188
15185.202360153198,15188.0,0.0010006427764892578,6191
15220.688104629517,15228.0,0.0,6192
15220.688104629517,15228.0,0.0,6195
15220.688104629517,15228.0,0.0010001659393310547,6197
15253.186702728271,15268.0,0.0005168914794921875,6199
15253.186702728271,15268.0,0.000997304916381836,6201
15253.186702728271,15268.0,0.0010001659393310547,6203
15285.258769989014,15308.0,0.0010001659393310547,6204
15285.258769989014,15308.0,0.0006761550903320312,6206
15285.258769989014,15308.0,0.0,6208
15320.255279541016,15328.0,0.0,6210
15320.255279541016,15348.0,0.0,6212
15320.255279541016,15348.0,0.0005283355712890625,6214
15352.605819702148,15368.0,0.0,6216
15352.605819702148,15388.0,0.0,6218
15352.605819702148,15408.0,0.0006432533264160156,6220
15392.885684967041,15408.0,0.0,6222
15392.885684967041,15408.0,0.0006113052368164062,6224
15420.501708984375,15428.0,0.0007643699645996094,6227
15420.501708984375,15448.0,0.0,6229
15420.501708984375,15448.0,0.0,6230
15453.148603439331,15468.0,0.0009989738464355469,6232
15453.148603439331,15488.0,0.0,6234
15453.148603439331,15488.0,0.0005903244018554688,6236
15488.348245620728,15508.0,0.0005183219909667969,6238
15488.348245620728,15528.0,0.0008478164672851562,6240
15488.348245620728,15548.0,0.0007717609405517578,6242
15521.418571472168,15548.0,0.0,6244
15521.418571472168,15548.0,0.0,6246
15521.418571472168,15548.0,0.0,6248
15556.63514137268,15568.0,0.0,6250
15556.63514137268,15588.0,0.0006234645843505859,6252
15556.63514137268,15588.0,0.0,6255
15588.452339172363,15608.0,0.0,6257
15588.452339172363,15628.0,0.0,6259
15621.236801147461,15628.0,0.0005276203155517578,6261
15621.236801147461,15628.0,0.0,6262
15621.236801147461,15628.0,0.0,6264
15621.236801147461,15628.0,0.0,6267
15663.941621780396,15668.0,0.00099945068359375,6268
15663.941621780396,15688.0,0.0006031990051269531,6270
15690.129280090332,15708.0,0.0006635189056396484,6272
15690.129280090332,15728.0,0.000522613525390625,6274
15690.129280090332,15728.0,0.0,6276
15720.425128936768,15728.0,0.0006597042083740234,6278
15720.425128936768,15728.0,0.0005831718444824219,6280
